(7029.8329671223955, 2071.833292643229, 6994.333394368489, 2071.833292643229)
(6976.333109537761, 2071.833292643229, 6940.833028157552, 2071.833292643229)
(6923.333231608073, 2071.833292643229, 6882.3333740234375, 2071.833292643229)
(6882.3333740234375, 2071.833292643229, 6882.3333740234375, 2045.8333333333333)
(6882.3333740234375, 2027.8335571289062, 6882.3333740234375, 2002.3335774739583)
(6882.3333740234375, 1534.833272298177, 6910.833231608073, 1534.833272298177)
(6928.333028157552, 1534.833272298177, 6963.833109537761, 1534.833272298177)
(6981.833394368489, 1534.833272298177, 7017.3329671223955, 1534.833272298177)
(7034.833272298177, 1534.833272298177, 7070.333353678386, 1534.833272298177)
(7087.833150227864, 1534.833272298177, 7123.333231608073, 1534.833272298177)
(7141.3330078125, 1534.833272298177, 7176.833089192708, 1534.833272298177)
(7194.333394368489, 1534.833272298177, 7229.8329671223955, 1534.833272298177)
(7247.333272298177, 1534.833272298177, 7282.833353678386, 1534.833272298177)
(7300.8331298828125, 1534.833272298177, 7335.833231608073, 1534.833272298177)
(7353.8330078125, 1534.833272298177, 7382.3333740234375, 1534.833272298177)
(6714.333089192708, 2915.833536783854, 6678.8330078125, 2915.833536783854)
(6660.833231608073, 2915.833536783854, 6625.333150227864, 2915.833536783854)
(6607.833353678386, 2915.833536783854, 6572.333272298177, 2915.833536783854)
(6554.8329671223955, 2915.833536783854, 6519.333394368489, 2915.833536783854)
(6501.333109537761, 2915.833536783854, 6465.833028157552, 2915.833536783854)
(6448.333231608073, 2915.833536783854, 6412.833150227864, 2915.833536783854)
(6375.8331298828125, 2876.8333435058594, 6375.8331298828125, 2841.3335164388022)
(2539.833323160807, 1451.8335978190105, 2575.3331502278647, 1451.8335978190105)
(2593.333180745443, 1451.8335978190105, 2628.833262125651, 1451.8335978190105)
(2646.3333129882812, 1451.8335978190105, 2681.8333943684897, 1451.8335978190105)
(2699.3331909179688, 1451.8335978190105, 2734.8332722981772, 1451.8335978190105)
(2752.8333028157554, 1451.8335978190105, 2788.3333841959634, 1451.8335978190105)
(2805.833180745443, 1451.8335978190105, 2841.333262125651, 1451.8335978190105)
(2858.8333129882812, 1451.8335978190105, 2894.3333943684897, 1451.8335978190105)
(2912.3331705729165, 1451.8335978190105, 2947.3332722981772, 1451.8335978190105)
(2965.3333028157554, 1451.8335978190105, 3000.8333841959634, 1451.8335978190105)
(3018.333180745443, 1451.8335978190105, 3053.833262125651, 1451.8335978190105)
(3071.833292643229, 1451.8335978190105, 3106.8331400553384, 1451.8335978190105)
(3124.8331705729165, 1451.8335978190105, 3160.333251953125, 1451.8335978190105)
(3177.8333028157554, 1451.8335978190105, 3213.3333841959634, 1451.8335978190105)
(3230.833180745443, 1451.8335978190105, 3266.333262125651, 1451.8335978190105)
(3284.333292643229, 1451.8335978190105, 3319.8333740234375, 1451.8335978190105)
(3337.3331705729165, 1451.8335978190105, 3372.833251953125, 1451.8335978190105)
(3390.3333028157554, 1451.8335978190105, 3425.8331298828125, 1451.8335978190105)
(3443.8331604003906, 1451.8335978190105, 3479.333241780599, 1451.8335978190105)
(3496.833292643229, 1451.8335978190105, 3532.3333740234375, 1451.8335978190105)
(3549.8331705729165, 1451.8335978190105, 3585.333251953125, 1451.8335978190105)
(3603.333282470703, 1451.8335978190105, 3638.3331298828125, 1451.8335978190105)
(3656.3331604003906, 1451.8335978190105, 3691.833241780599, 1451.8335978190105)
(3709.333292643229, 1451.8335978190105, 3744.8333740234375, 1451.8335978190105)
(3762.3331705729165, 1451.8335978190105, 3797.833251953125, 1451.8335978190105)
(3815.833282470703, 1451.8335978190105, 3851.3333638509116, 1451.8335978190105)
(3868.8331604003906, 1451.8335978190105, 3904.333241780599, 1451.8335978190105)
(3921.833292643229, 1451.8335978190105, 3957.3331197102866, 1451.8335978190105)
(3975.3331502278647, 1451.8335978190105, 4010.8332316080728, 1451.8335978190105)
(4028.333282470703, 1451.8335978190105, 4063.8333638509116, 1451.8335978190105)
(4081.3331604003906, 1451.8335978190105, 4116.833241780599, 1451.8335978190105)
(4134.833272298177, 1451.8335978190105, 4170.333353678386, 1451.8335978190105)
(4187.833150227864, 1451.8335978190105, 4223.333231608073, 1451.8335978190105)
(4240.833282470703, 1451.8335978190105, 4276.333109537761, 1451.8335978190105)
(4294.333394368489, 1451.8335978190105, 4329.332987467448, 1451.8335978190105)
(4400.333150227864, 1451.8335978190105, 4435.833231608073, 1451.8335978190105)
(4453.333028157552, 1451.8335978190105, 4488.833109537761, 1451.8335978190105)
(3914.833323160807, 2071.833292643229, 3881.3331604003906, 2071.833292643229)
(3863.8333638509116, 2071.833292643229, 3828.333282470703, 2071.833292643229)
(3810.333251953125, 2071.833292643229, 3774.8331705729165, 2071.833292643229)
(3757.3333740234375, 2071.833292643229, 3721.833292643229, 2071.833292643229)
(3704.333241780599, 2071.833292643229, 3668.8331604003906, 2071.833292643229)
(3650.8331298828125, 2071.833292643229, 3615.833282470703, 2071.833292643229)
(3597.833251953125, 2071.833292643229, 3562.3331705729165, 2071.833292643229)
(3544.8333740234375, 2071.833292643229, 3509.333292643229, 2071.833292643229)
(3491.333262125651, 2071.833292643229, 3456.3331604003906, 2071.833292643229)
(3438.3331298828125, 2071.833292643229, 3402.8333028157554, 2071.833292643229)
(3385.333251953125, 2071.833292643229, 3349.8331705729165, 2071.833292643229)
(3332.3333740234375, 2071.833292643229, 3296.833292643229, 2071.833292643229)
(3278.833262125651, 2071.833292643229, 3243.333180745443, 2071.833292643229)
(3225.8333841959634, 2071.833292643229, 3190.3333028157554, 2071.833292643229)
(3172.833251953125, 2071.833292643229, 3137.3331705729165, 2071.833292643229)
(3119.3331400553384, 2071.833292643229, 3083.8333129882812, 2071.833292643229)
(3066.333262125651, 2071.833292643229, 3030.833180745443, 2071.833292643229)
(3013.3333841959634, 2071.833292643229, 2977.8333028157554, 2071.833292643229)
(2959.8332722981772, 2071.833292643229, 2924.8331705729165, 2071.833292643229)
(2906.8333943684897, 2071.833292643229, 2871.3333129882812, 2071.833292643229)
(2853.833262125651, 2071.833292643229, 2818.333180745443, 2071.833292643229)
(2800.3331502278647, 2071.833292643229, 2765.3333028157554, 2071.833292643229)
(2747.3332722981772, 2071.833292643229, 2711.8331909179688, 2071.833292643229)
(2694.3333943684897, 2071.833292643229, 2658.8333129882812, 2071.833292643229)
(2641.333262125651, 2071.833292643229, 2605.833180745443, 2071.833292643229)
(2587.8331502278647, 2071.833292643229, 2552.333323160807, 2071.833292643229)
(2534.8332722981772, 2071.833292643229, 2499.3331909179688, 2071.833292643229)
(2481.8333943684897, 2071.833292643229, 2446.3333129882812, 2071.833292643229)
(2428.333282470703, 2071.833292643229, 2392.8332010904946, 2071.833292643229)
(2375.3334045410156, 2071.833292643229, 2341.833241780599, 2071.833292643229)
(2860.333251953125, 3360.833485921224, 2835.333251953125, 3360.833485921224)
(2817.333221435547, 3360.833485921224, 2782.3333740234375, 3360.833485921224)
(2764.3333435058594, 3360.833485921224, 2728.833262125651, 3360.833485921224)
(2711.333211263021, 3360.833485921224, 2675.8333841959634, 3360.833485921224)
(2658.3333333333335, 3360.833485921224, 2622.833251953125, 3360.833485921224)
(2604.833221435547, 3360.833485921224, 2569.3333943684897, 3360.833485921224)
(2551.8333435058594, 3360.833485921224, 2516.333262125651, 3360.833485921224)
(2498.833211263021, 3360.833485921224, 2473.3332316080728, 3360.833485921224)
(2473.3332316080728, 3360.833485921224, 2473.3332316080728, 3321.833292643229)
(2473.3332316080728, 3304.33349609375, 2473.3332316080728, 3268.8334147135415)
(2473.3332316080728, 3251.3333638509116, 2473.3332316080728, 3215.833536783854)
(2473.3332316080728, 3197.833506266276, 2473.3332316080728, 3162.333424886068)
(2473.3332316080728, 3144.8333740234375, 2473.3332316080728, 3109.3335469563804)
(2473.3332316080728, 3091.83349609375, 2473.3332316080728, 3056.3334147135415)
(2473.3332316080728, 3038.3333841959634, 2473.3332316080728, 3003.333536783854)
(2473.3332316080728, 2985.333506266276, 2473.3332316080728, 2949.833424886068)
(2473.3332316080728, 2932.3333740234375, 2473.3332316080728, 2893.3334350585938)
(2473.3332316080728, 2893.3334350585938, 2498.833211263021, 2893.3334350585938)
(2516.333262125651, 2893.3334350585938, 2551.8333435058594, 2893.3334350585938)
(2569.3333943684897, 2893.3334350585938, 2604.833221435547, 2893.3334350585938)
(2622.833251953125, 2893.3334350585938, 2658.3333333333335, 2893.3334350585938)
(2675.8333841959634, 2893.3334350585938, 2711.333211263021, 2893.3334350585938)
(2728.833262125651, 2893.3334350585938, 2764.3333435058594, 2893.3334350585938)
(2782.3333740234375, 2893.3334350585938, 2817.333221435547, 2893.3334350585938)
(2835.333251953125, 2893.3334350585938, 2860.333251953125, 2893.3334350585938)
(2860.333251953125, 2893.3334350585938, 2860.333251953125, 2930.333455403646)
(2860.333251953125, 2947.833506266276, 2860.333251953125, 2983.3333333333335)
(2860.333251953125, 3000.8333841959634, 2860.333251953125, 3036.333465576172)
(2860.333251953125, 3054.33349609375, 2860.333251953125, 3089.833323160807)
(2860.333251953125, 3107.3333740234375, 2860.333251953125, 3142.833455403646)
(2860.333251953125, 3160.333506266276, 2860.333251953125, 3195.8333333333335)
(2860.333251953125, 3213.8333638509116, 2860.333251953125, 3248.833465576172)
(2860.333251953125, 3266.83349609375, 2860.333251953125, 3302.333323160807)
(2860.333251953125, 3319.8333740234375, 2860.333251953125, 3355.333455403646)
(2860.333251953125, 3373.333485921224, 2860.333251953125, 3408.3333333333335)
(2860.333251953125, 3426.3333638509116, 2860.333251953125, 3461.8334452311196)
(2860.333251953125, 3479.33349609375, 2860.333251953125, 3514.833323160807)
(2860.333251953125, 3532.3333740234375, 2860.333251953125, 3567.833455403646)
(2860.333251953125, 3585.833485921224, 2860.333251953125, 3622.833506266276)
(7485.333251953125, 3698.333485921224, 7441.3330078125, 3698.333485921224)
(7423.333231608073, 3698.333485921224, 7387.833150227864, 3698.333485921224)
(7370.333353678386, 3698.333485921224, 7334.833272298177, 3698.333485921224)
(7317.3329671223955, 3698.333485921224, 7281.833394368489, 3698.333485921224)
(7263.833109537761, 3698.333485921224, 7228.333028157552, 3698.333485921224)
(7210.833231608073, 3698.333485921224, 7175.333150227864, 3698.333485921224)
(7157.833353678386, 3698.333485921224, 7122.333272298177, 3698.333485921224)
(7104.332987467448, 3698.333485921224, 7068.833414713542, 3698.333485921224)
(7051.333109537761, 3698.333485921224, 7015.833028157552, 3698.333485921224)
(6998.333231608073, 3698.333485921224, 6962.833150227864, 3698.333485921224)
(6944.8333740234375, 3698.333485921224, 6909.833272298177, 3698.333485921224)
(6891.832987467448, 3698.333485921224, 6856.333414713542, 3698.333485921224)
(6838.833109537761, 3698.333485921224, 6803.333028157552, 3698.333485921224)
(6785.333251953125, 3698.333485921224, 6750.333150227864, 3698.333485921224)
(6732.3333740234375, 3698.333485921224, 6688.3331298828125, 3698.333485921224)
(6688.3331298828125, 3698.333485921224, 6688.3331298828125, 3666.3335164388022)
(6688.3331298828125, 3648.833465576172, 6688.3331298828125, 3613.3333841959634)
(6688.3331298828125, 3595.3333536783853, 6688.3331298828125, 3559.833526611328)
(6688.3331298828125, 3542.3334757486978, 6688.3331298828125, 3506.8333943684897)
(6688.3331298828125, 3489.3333435058594, 6688.3331298828125, 3453.8335164388022)
(6688.3331298828125, 3435.833485921224, 6688.3331298828125, 3400.3334045410156)
(6688.3331298828125, 3382.8333536783853, 6688.3331298828125, 3350.8333841959634)
(6688.3331298828125, 3350.8333841959634, 6729.8329671223955, 3350.8333841959634)
(6747.333272298177, 3350.8333841959634, 6782.833353678386, 3350.8333841959634)
(6800.8331298828125, 3350.8333841959634, 6836.3332112630205, 3350.8333841959634)
(6853.8330078125, 3350.8333841959634, 6889.333089192708, 3350.8333841959634)
(6906.833394368489, 3350.8333841959634, 6942.3329671223955, 3350.8333841959634)
(6960.333251953125, 3350.8333841959634, 6995.333353678386, 3350.8333841959634)
(7013.3331298828125, 3350.8333841959634, 7048.8332112630205, 3350.8333841959634)
(7066.3330078125, 3350.8333841959634, 7101.833089192708, 3350.8333841959634)
(7119.8333740234375, 3350.8333841959634, 7154.8329671223955, 3350.8333841959634)
(7172.833251953125, 3350.8333841959634, 7208.333333333333, 3350.8333841959634)
(7225.8331298828125, 3350.8333841959634, 7261.3332112630205, 3350.8333841959634)
(7278.8330078125, 3350.8333841959634, 7314.333089192708, 3350.8333841959634)
(7332.3333740234375, 3350.8333841959634, 7367.832946777344, 3350.8333841959634)
(7385.333251953125, 3350.8333841959634, 7420.833333333333, 3350.8333841959634)
(7438.3331298828125, 3350.8333841959634, 7479.8329671223955, 3350.8333841959634)
(6580.833435058594, 3749.3334452311196, 6580.833435058594, 3779.8334757486978)
(6580.833435058594, 3797.833506266276, 6580.833435058594, 3828.333282470703)
(6580.833435058594, 3828.333282470703, 6621.8332926432295, 3828.333282470703)
(6639.833068847656, 3828.333282470703, 6675.333150227864, 3828.333282470703)
(6692.832946777344, 3828.333282470703, 6728.333028157552, 3828.333282470703)
(6745.833333333333, 3828.333282470703, 6787.333170572917, 3828.333282470703)
(6787.333170572917, 3828.333282470703, 6787.333170572917, 3865.3333028157554)
(6787.333170572917, 3882.8333536783853, 6787.333170572917, 3918.3334350585938)
(6787.333170572917, 3936.333465576172, 6787.333170572917, 3971.833292643229)
(6787.333170572917, 4042.3334757486978, 6787.333170572917, 4077.8333028157554)
(6787.333170572917, 4095.8333333333335, 6787.333170572917, 4132.833353678386)
(6367.3329671223955, 3460.833485921224, 6367.3329671223955, 3496.3333129882812)
(6367.3329671223955, 3513.8333638509116, 6367.3329671223955, 3549.3334452311196)
(6367.3329671223955, 3620.3333536783853, 6367.3329671223955, 3655.8334350585938)
(6367.3329671223955, 3673.333485921224, 6367.3329671223955, 3708.8333129882812)
(6403.333028157552, 3749.3334452311196, 6438.3331298828125, 3749.3334452311196)
(6456.333414713542, 3749.3334452311196, 6491.832987467448, 3749.3334452311196)
(6509.3332926432295, 3749.3334452311196, 6544.8333740234375, 3749.3334452311196)
(5102.333068847656, 2198.833211263021, 5137.333170572917, 2198.833211263021)
(5155.3334554036455, 2198.833211263021, 5190.833028157552, 2198.833211263021)
(5208.333333333333, 2198.833211263021, 5243.833414713542, 2198.833211263021)
(5261.3332112630205, 2198.833211263021, 5296.8332926432295, 2198.833211263021)
(5314.833068847656, 2198.833211263021, 5350.333150227864, 2198.833211263021)
(5367.8334554036455, 2198.833211263021, 5403.333028157552, 2198.833211263021)
(5420.833333333333, 2198.833211263021, 5456.333414713542, 2198.833211263021)
(5474.333190917969, 2198.833211263021, 5509.833272298177, 2198.833211263021)
(5527.333068847656, 2198.833211263021, 5562.833150227864, 2198.833211263021)
(5580.3334554036455, 2198.833211263021, 5615.833028157552, 2198.833211263021)
(5633.833312988281, 2198.833211263021, 5668.833414713542, 2198.833211263021)
(5686.833190917969, 2198.833211263021, 5722.333272298177, 2198.833211263021)
(5739.833068847656, 2198.833211263021, 5775.333150227864, 2198.833211263021)
(5792.8334554036455, 2198.833211263021, 5828.333028157552, 2198.833211263021)
(5846.333312988281, 2198.833211263021, 5881.833394368489, 2198.833211263021)
(5899.333190917969, 2198.833211263021, 5934.833272298177, 2198.833211263021)
(5952.333068847656, 2198.833211263021, 5987.833150227864, 2198.833211263021)
(6005.833435058594, 2198.833211263021, 6041.3330078125, 2198.833211263021)
(6058.833312988281, 2198.833211263021, 6094.333394368489, 2198.833211263021)
(6111.833190917969, 2198.833211263021, 6147.333272298177, 2198.833211263021)
(6165.3330485026045, 2198.833211263021, 6200.8331298828125, 2198.833211263021)
(6218.333435058594, 2198.833211263021, 6253.8330078125, 2198.833211263021)
(6271.333312988281, 2198.833211263021, 6306.833394368489, 2198.833211263021)
(6324.833170572917, 2198.833211263021, 6359.833272298177, 2198.833211263021)
(6377.8330485026045, 2198.833211263021, 6413.3331298828125, 2198.833211263021)
(6335.333251953125, 2802.8333028157554, 6299.833170572917, 2802.8333028157554)
(6282.3333740234375, 2802.8333028157554, 6246.8332926432295, 2802.8333028157554)
(6228.8330078125, 2802.8333028157554, 6193.333435058594, 2802.8333028157554)
(6175.8331298828125, 2802.8333028157554, 6140.3330485026045, 2802.8333028157554)
(6122.833251953125, 2802.8333028157554, 6087.333170572917, 2802.8333028157554)
(6069.333394368489, 2802.8333028157554, 6033.833312988281, 2802.8333028157554)
(6016.3330078125, 2802.8333028157554, 5980.833435058594, 2802.8333028157554)
(5963.3331298828125, 2802.8333028157554, 5927.8330485026045, 2802.8333028157554)
(5909.833272298177, 2802.8333028157554, 5874.833170572917, 2802.8333028157554)
(5856.833394368489, 2802.8333028157554, 5821.333312988281, 2802.8333028157554)
(5803.8330078125, 2802.8333028157554, 5768.333435058594, 2802.8333028157554)
(5750.333150227864, 2802.8333028157554, 5715.3330485026045, 2802.8333028157554)
(5697.333272298177, 2802.8333028157554, 5661.833190917969, 2802.8333028157554)
(5644.333394368489, 2802.8333028157554, 5608.833312988281, 2802.8333028157554)
(5591.3330078125, 2802.8333028157554, 5555.833435058594, 2802.8333028157554)
(5537.833150227864, 2802.8333028157554, 5502.333068847656, 2802.8333028157554)
(5484.833272298177, 2802.8333028157554, 5449.333190917969, 2802.8333028157554)
(5431.833394368489, 2802.8333028157554, 5396.333312988281, 2802.8333028157554)
(5378.333028157552, 2802.8333028157554, 5342.8334554036455, 2802.8333028157554)
(5325.333150227864, 2802.8333028157554, 5289.833068847656, 2802.8333028157554)
(5272.333272298177, 2802.8333028157554, 5236.833190917969, 2802.8333028157554)
(5218.833414713542, 2802.8333028157554, 5183.833312988281, 2802.8333028157554)
(5165.833028157552, 2802.8333028157554, 5130.3334554036455, 2802.8333028157554)
(5112.833150227864, 2802.8333028157554, 5077.333068847656, 2802.8333028157554)
(5059.3332926432295, 2802.8333028157554, 5024.333190917969, 2802.8333028157554)
(5006.333414713542, 2802.8333028157554, 4970.833333333333, 2802.8333028157554)
(4953.333028157552, 2802.8333028157554, 4917.8334554036455, 2802.8333028157554)
(4900.333150227864, 2802.8333028157554, 4864.833068847656, 2802.8333028157554)
(4846.8332926432295, 2802.8333028157554, 4811.3332112630205, 2802.8333028157554)
(4793.833414713542, 2802.8333028157554, 4758.333333333333, 2802.8333028157554)
(4740.833028157552, 2802.8333028157554, 4705.3334554036455, 2802.8333028157554)
(4687.333170572917, 2802.8333028157554, 4651.833089192708, 2802.8333028157554)
(4634.3332926432295, 2802.8333028157554, 4598.8332112630205, 2802.8333028157554)
(4581.333414713542, 2802.8333028157554, 4545.833333333333, 2802.8333028157554)
(2463.3333841959634, 4164.833323160808, 2463.3333841959634, 4126.333363850911)
(2463.3333841959634, 4108.833312988281, 2463.3333841959634, 4073.333485921224)
(2463.3333841959634, 4055.8334350585938, 2463.3333841959634, 4020.3333536783853)
(2463.3333841959634, 4002.333323160807, 2463.3333841959634, 3966.83349609375)
(2463.3333841959634, 3949.3334452311196, 2463.3333841959634, 3913.8333638509116)
(2463.3333841959634, 3896.3333129882812, 2463.3333841959634, 3860.833485921224)
(2463.3333841959634, 3842.833455403646, 2463.3333841959634, 3807.8333536783853)
(2463.3333841959634, 3789.833323160807, 2463.3333841959634, 3754.33349609375)
(2463.3333841959634, 3736.8334452311196, 2463.3333841959634, 3698.333485921224)
(2500.8333841959634, 3698.333485921224, 2536.333211263021, 3698.333485921224)
(2554.333241780599, 3698.333485921224, 2589.833323160807, 3698.333485921224)
(2607.3333740234375, 3698.333485921224, 2642.8332010904946, 3698.333485921224)
(2660.333251953125, 3698.333485921224, 2695.8333333333335, 3698.333485921224)
(2713.8333638509116, 3698.333485921224, 2749.3331909179688, 3698.333485921224)
(4413.3331298828125, 2802.8333028157554, 4377.8330485026045, 2802.8333028157554)
(4359.833272298177, 2802.8333028157554, 4324.833170572917, 2802.8333028157554)
(4306.833394368489, 2802.8333028157554, 4271.333312988281, 2802.8333028157554)
(4253.833262125651, 2802.8333028157554, 4218.333180745442, 2802.8333028157554)
(4200.333150227864, 2802.8333028157554, 4165.333302815755, 2802.8333028157554)
(4147.333272298177, 2802.8333028157554, 4111.833190917969, 2802.8333028157554)
(4094.3331400553384, 2802.8333028157554, 4058.8333129882812, 2802.8333028157554)
(4041.333262125651, 2802.8333028157554, 4005.833180745443, 2802.8333028157554)
(3987.8331502278647, 2802.8333028157554, 3952.333323160807, 2802.8333028157554)
(3934.8332722981772, 2802.8333028157554, 3899.3331909179688, 2802.8333028157554)
(3881.8331400553384, 2802.8333028157554, 3846.3333129882812, 2802.8333028157554)
(3828.333282470703, 2802.8333028157554, 3792.8332010904946, 2802.8333028157554)
(3775.3331502278647, 2802.8333028157554, 3739.833323160807, 2802.8333028157554)
(3722.3332722981772, 2802.8333028157554, 3686.8331909179688, 2802.8333028157554)
(3668.8331604003906, 2802.8333028157554, 3633.8333129882812, 2802.8333028157554)
(3615.833282470703, 2802.8333028157554, 3580.3332010904946, 2802.8333028157554)
(3562.8331502278647, 2802.8333028157554, 3527.333323160807, 2802.8333028157554)
(3509.333292643229, 2802.8333028157554, 3474.3331909179688, 2802.8333028157554)
(3456.3331604003906, 2802.8333028157554, 3420.8333333333335, 2802.8333028157554)
(3403.333282470703, 2802.8333028157554, 3367.8332010904946, 2802.8333028157554)
(3370.8333333333335, 2198.833211263021, 3406.3331604003906, 2198.833211263021)
(3424.3331909179688, 2198.833211263021, 3459.8332722981772, 2198.833211263021)
(3477.333323160807, 2198.833211263021, 3512.8331502278647, 2198.833211263021)
(3530.3332010904946, 2198.833211263021, 3565.833282470703, 2198.833211263021)
(3583.8333129882812, 2198.833211263021, 3619.3331400553384, 2198.833211263021)
(3636.8331909179688, 2198.833211263021, 3672.3332722981772, 2198.833211263021)
(3689.833323160807, 2198.833211263021, 3725.3331502278647, 2198.833211263021)
(3743.333180745443, 2198.833211263021, 3778.833262125651, 2198.833211263021)
(3796.3333129882812, 2198.833211263021, 3831.8331400553384, 2198.833211263021)
(3849.3331909179688, 2198.833211263021, 3884.8332722981772, 2198.833211263021)
(3902.8333028157554, 2198.833211263021, 3937.8331502278647, 2198.833211263021)
(3955.833180745443, 2198.833211263021, 3991.333262125651, 2198.833211263021)
(4008.8333129882812, 2198.833211263021, 4044.3331400553384, 2198.833211263021)
(4061.8331909179688, 2198.833211263021, 4097.333272298177, 2198.833211263021)
(4115.333302815755, 2198.833211263021, 4150.8331298828125, 2198.833211263021)
(4168.333180745442, 2198.833211263021, 4203.833262125651, 2198.833211263021)
(4221.333312988281, 2198.833211263021, 4256.833140055339, 2198.833211263021)
(4274.833170572917, 2198.833211263021, 4310.333251953125, 2198.833211263021)
(4327.8330485026045, 2198.833211263021, 4363.3331298828125, 2198.833211263021)
(4380.833435058594, 2198.833211263021, 4416.3330078125, 2198.833211263021)
(4434.3332926432295, 2198.833211263021, 4469.333394368489, 2198.833211263021)
(4487.333170572917, 2198.833211263021, 4522.833251953125, 2198.833211263021)
(4540.3330485026045, 2198.833211263021, 4575.8331298828125, 2198.833211263021)
(4593.833414713542, 2198.833211263021, 4628.8330078125, 2198.833211263021)
(4668.833414713542, 2198.833211263021, 4698.8332112630205, 2198.833211263021)
(4716.3330078125, 2198.833211263021, 4751.833089192708, 2198.833211263021)
(4769.8333740234375, 2198.833211263021, 4804.833475748698, 2198.833211263021)
(4822.833251953125, 2198.833211263021, 4858.333333333333, 2198.833211263021)
(4875.8331298828125, 2198.833211263021, 4911.3332112630205, 2198.833211263021)
(4928.8330078125, 2198.833211263021, 4964.333089192708, 2198.833211263021)
(4982.3333740234375, 2198.833211263021, 5017.8334554036455, 2198.833211263021)
(5035.333251953125, 2198.833211263021, 5065.3330485026045, 2198.833211263021)
(6055.332946777344, 1534.833272298177, 6083.833312988281, 1534.833272298177)
(6101.333109537761, 1534.833272298177, 6136.833190917969, 1534.833272298177)
(6154.332987467448, 1534.833272298177, 6189.833068847656, 1534.833272298177)
(6207.833353678386, 1534.833272298177, 6242.832946777344, 1534.833272298177)
(6260.833231608073, 1534.833272298177, 6296.333312988281, 1534.833272298177)
(6313.833109537761, 1534.833272298177, 6349.333190917969, 1534.833272298177)
(6367.3329671223955, 1534.833272298177, 6402.333068847656, 1534.833272298177)
(6420.333353678386, 1534.833272298177, 6455.833435058594, 1534.833272298177)
(6473.333231608073, 1534.833272298177, 6508.833312988281, 1534.833272298177)
(6526.333109537761, 1534.833272298177, 6561.833190917969, 1534.833272298177)
(6579.8329671223955, 1534.833272298177, 6608.333333333333, 1534.833272298177)
(6107.3333740234375, 2071.833292643229, 6069.8333740234375, 2071.833292643229)
(6052.333068847656, 2071.833292643229, 6016.832987467448, 2071.833292643229)
(5999.333190917969, 2071.833292643229, 5963.833109537761, 2071.833292643229)
(5945.833333333333, 2071.833292643229, 5910.833231608073, 2071.833292643229)
(5892.8334554036455, 2071.833292643229, 5857.3333740234375, 2071.833292643229)
(5839.833068847656, 2071.833292643229, 5804.332987467448, 2071.833292643229)
(5786.833190917969, 2071.833292643229, 5751.333109537761, 2071.833292643229)
(5733.333333333333, 2071.833292643229, 5697.833251953125, 2071.833292643229)
(5680.3334554036455, 2071.833292643229, 5644.8333740234375, 2071.833292643229)
(5627.333068847656, 2071.833292643229, 5591.832987467448, 2071.833292643229)
(5573.8332112630205, 2071.833292643229, 5538.3331298828125, 2071.833292643229)
(5520.833333333333, 2071.833292643229, 5485.333251953125, 2071.833292643229)
(5467.8334554036455, 2071.833292643229, 5430.3334554036455, 2071.833292643229)
(4526.333109537761, 1534.833272298177, 4561.833190917969, 1534.833272298177)
(4579.332987467448, 1534.833272298177, 4614.833068847656, 1534.833272298177)
(4632.833353678386, 1534.833272298177, 4668.333435058594, 1534.833272298177)
(4685.833231608073, 1534.833272298177, 4721.333312988281, 1534.833272298177)
(4738.833109537761, 1534.833272298177, 4774.333190917969, 1534.833272298177)
(4792.333475748698, 1534.833272298177, 4827.8330485026045, 1534.833272298177)
(4845.333353678386, 1534.833272298177, 4880.833435058594, 1534.833272298177)
(4898.333231608073, 1534.833272298177, 4933.833312988281, 1534.833272298177)
(4951.833089192708, 1534.833272298177, 4986.833190917969, 1534.833272298177)
(5004.833475748698, 1534.833272298177, 5040.3330485026045, 1534.833272298177)
(5057.833353678386, 1534.833272298177, 5093.333435058594, 1534.833272298177)
(5110.833231608073, 1534.833272298177, 5146.333312988281, 1534.833272298177)
(5164.333089192708, 1534.833272298177, 5199.833170572917, 1534.833272298177)
(5430.3334554036455, 2071.833292643229, 5391.3330078125, 2071.833292643229)
(5373.333231608073, 2071.833292643229, 5337.833150227864, 2071.833292643229)
(5320.333353678386, 2071.833292643229, 5284.833272298177, 2071.833292643229)
(5267.3329671223955, 2071.833292643229, 5231.833394368489, 2071.833292643229)
(5213.833109537761, 2071.833292643229, 5178.8330078125, 2071.833292643229)
(5160.833231608073, 2071.833292643229, 5125.333150227864, 2071.833292643229)
(5107.833353678386, 2071.833292643229, 5072.333272298177, 2071.833292643229)
(5054.332987467448, 2071.833292643229, 5019.333394368489, 2071.833292643229)
(5001.333109537761, 2071.833292643229, 4965.833028157552, 2071.833292643229)
(4948.333231608073, 2071.833292643229, 4912.833150227864, 2071.833292643229)
(4895.333353678386, 2071.833292643229, 4859.833272298177, 2071.833292643229)
(4841.832987467448, 2071.833292643229, 4806.333414713542, 2071.833292643229)
(4788.833109537761, 2071.833292643229, 4753.333028157552, 2071.833292643229)
(4735.833231608073, 2071.833292643229, 4700.333150227864, 2071.833292643229)
(4682.3333740234375, 2071.833292643229, 4646.8332926432295, 2071.833292643229)
(4629.332987467448, 2071.833292643229, 4593.833414713542, 2071.833292643229)
(4576.333109537761, 2071.833292643229, 4540.833028157552, 2071.833292643229)
(4522.833251953125, 2071.833292643229, 4487.833150227864, 2071.833292643229)
