(5390.833028157552, 1716.83349609375, 5390.3330485026045, 1725.8336385091145)
(5390.3330485026045, 1725.8336385091145, 5394.333394368489, 1717.333475748698)
(5390.833028157552, 1716.83349609375, 5390.3330485026045, 1725.8336385091145)
(5390.3330485026045, 1725.8336385091145, 5387.333170572917, 1717.333475748698)
(5390.3330485026045, 1725.8336385091145, 5387.333170572917, 1717.333475748698)
(5384.3332926432295, 1719.3333943684895, 5390.3330485026045, 1725.8336385091145)
(5382.3333740234375, 1722.333272298177, 5390.3330485026045, 1725.8336385091145)
(5390.3330485026045, 1725.8336385091145, 5384.3332926432295, 1719.3333943684895)
(5382.3333740234375, 1722.333272298177, 5390.3330485026045, 1725.8336385091145)
(5390.3330485026045, 1725.8336385091145, 5381.833394368489, 1725.3336588541667)
(5390.3330485026045, 1725.8336385091145, 5381.833394368489, 1725.3336588541667)
(5382.3333740234375, 1728.833516438802, 5390.3330485026045, 1725.8336385091145)
(5384.3332926432295, 1731.8333943684895, 5390.3330485026045, 1725.8336385091145)
(5390.3330485026045, 1725.8336385091145, 5382.3333740234375, 1728.833516438802)
(5932.3333740234375, 1774.8336791992188, 5932.3333740234375, 1680.8334350585938)
(5928.8330078125, 1730.3334554036458, 5932.3333740234375, 1722.333272298177)
(5932.3333740234375, 1722.333272298177, 5925.8331298828125, 1728.3335367838542)
(5928.8330078125, 1730.3334554036458, 5932.3333740234375, 1722.333272298177)
(5932.3333740234375, 1722.333272298177, 5932.3333740234375, 1730.8334350585938)
(5932.3333740234375, 1722.333272298177, 5932.3333740234375, 1730.8334350585938)
(5935.333251953125, 1730.3334554036458, 5932.3333740234375, 1722.333272298177)
(5938.3331298828125, 1728.3335367838542, 5932.3333740234375, 1722.333272298177)
(5932.3333740234375, 1722.333272298177, 5935.333251953125, 1730.3334554036458)
(5938.3331298828125, 1728.3335367838542, 5932.3333740234375, 1722.333272298177)
(5932.3333740234375, 1722.333272298177, 5940.3330485026045, 1725.8336385091145)
(5932.3333740234375, 1722.333272298177, 5940.3330485026045, 1725.8336385091145)
(5941.3330078125, 1722.333272298177, 5932.3333740234375, 1722.333272298177)
(5940.3330485026045, 1718.8334147135417, 5932.3333740234375, 1722.333272298177)
(5932.3333740234375, 1722.333272298177, 5941.3330078125, 1722.333272298177)
(5940.3330485026045, 1718.8334147135417, 5932.3333740234375, 1722.333272298177)
(5932.3333740234375, 1722.333272298177, 5938.833109537761, 1715.8335367838542)
(5932.3333740234375, 1722.333272298177, 5938.833109537761, 1715.8335367838542)
(5935.833231608073, 1713.8336181640625, 5932.3333740234375, 1722.333272298177)
(5932.3333740234375, 1713.3336385091145, 5932.3333740234375, 1722.333272298177)
(5932.3333740234375, 1722.333272298177, 5935.833231608073, 1713.8336181640625)
(5932.3333740234375, 1713.3336385091145, 5932.3333740234375, 1722.333272298177)
(5932.3333740234375, 1722.333272298177, 5928.8330078125, 1713.8336181640625)
(5932.3333740234375, 1722.333272298177, 5928.8330078125, 1713.8336181640625)
(5926.333109537761, 1715.8335367838542, 5932.3333740234375, 1722.333272298177)
(5924.333190917969, 1718.8334147135417, 5932.3333740234375, 1722.333272298177)
(5932.3333740234375, 1722.333272298177, 5926.333109537761, 1715.8335367838542)
(5924.333190917969, 1718.8334147135417, 5932.3333740234375, 1722.333272298177)
(5932.3333740234375, 1722.333272298177, 5923.333231608073, 1721.8332926432292)
(5932.3333740234375, 1722.333272298177, 5923.333231608073, 1721.8332926432292)
(5923.8332112630205, 1725.3336588541667, 5932.3333740234375, 1722.333272298177)
(5925.8331298828125, 1728.3335367838542, 5932.3333740234375, 1722.333272298177)
(5932.3333740234375, 1722.333272298177, 5923.8332112630205, 1725.3336588541667)
(5376.833089192708, 2306.8333943684897, 5376.833089192708, 2424.8336791992188)
(5373.333231608073, 2378.333536783854, 5376.833089192708, 2370.3333536783853)
(5376.833089192708, 2370.3333536783853, 5370.333353678386, 2376.3336181640625)
(5373.333231608073, 2378.333536783854, 5376.833089192708, 2370.3333536783853)
(5376.833089192708, 2370.3333536783853, 5376.833089192708, 2378.8335164388022)
(5376.833089192708, 2370.3333536783853, 5376.833089192708, 2378.8335164388022)
(5380.3334554036455, 2378.333536783854, 5376.833089192708, 2370.3333536783853)
(5383.333333333333, 2376.3336181640625, 5376.833089192708, 2370.3333536783853)
(5376.833089192708, 2370.3333536783853, 5380.3334554036455, 2378.333536783854)
(5383.333333333333, 2376.3336181640625, 5376.833089192708, 2370.3333536783853)
(5376.833089192708, 2370.3333536783853, 5384.833272298177, 2373.833211263021)
(5376.833089192708, 2370.3333536783853, 5384.833272298177, 2373.833211263021)
(5385.833231608073, 2370.3333536783853, 5376.833089192708, 2370.3333536783853)
(5385.333251953125, 2366.83349609375, 5376.833089192708, 2370.3333536783853)
(5376.833089192708, 2370.3333536783853, 5385.833231608073, 2370.3333536783853)
(5385.333251953125, 2366.83349609375, 5376.833089192708, 2370.3333536783853)
(5376.833089192708, 2370.3333536783853, 5383.333333333333, 2363.8336181640625)
(5376.833089192708, 2370.3333536783853, 5383.333333333333, 2363.8336181640625)
(5380.3334554036455, 2361.8331909179688, 5376.833089192708, 2370.3333536783853)
(5377.333068847656, 2361.333211263021, 5376.833089192708, 2370.3333536783853)
(5376.833089192708, 2370.3333536783853, 5380.3334554036455, 2361.8331909179688)
(5377.333068847656, 2361.333211263021, 5376.833089192708, 2370.3333536783853)
(5376.833089192708, 2370.3333536783853, 5373.8332112630205, 2361.8331909179688)
(5376.833089192708, 2370.3333536783853, 5373.8332112630205, 2361.8331909179688)
(5370.833333333333, 2363.8336181640625, 5376.833089192708, 2370.3333536783853)
(5368.833414713542, 2366.83349609375, 5376.833089192708, 2370.3333536783853)
(5376.833089192708, 2370.3333536783853, 5370.833333333333, 2363.8336181640625)
(5368.833414713542, 2366.83349609375, 5376.833089192708, 2370.3333536783853)
(5376.833089192708, 2370.3333536783853, 5368.333435058594, 2369.8333740234375)
(5376.833089192708, 2370.3333536783853, 5368.333435058594, 2369.8333740234375)
(5368.833414713542, 2373.3332316080728, 5376.833089192708, 2370.3333536783853)
(5370.333353678386, 2376.3336181640625, 5376.833089192708, 2370.3333536783853)
(5376.833089192708, 2370.3333536783853, 5368.833414713542, 2373.3332316080728)
(5315.833028157552, 2454.8334757486978, 5197.833251953125, 2454.8334757486978)
(5254.332987467448, 2451.3336181640625, 5262.833150227864, 2454.8334757486978)
(5262.833150227864, 2454.8334757486978, 5256.333414713542, 2448.3332316080728)
(5254.332987467448, 2451.3336181640625, 5262.833150227864, 2454.8334757486978)
(5262.833150227864, 2454.8334757486978, 5253.8330078125, 2454.8334757486978)
(5262.833150227864, 2454.8334757486978, 5253.8330078125, 2454.8334757486978)
(5254.332987467448, 2458.3333333333335, 5262.833150227864, 2454.8334757486978)
(5256.333414713542, 2461.333211263021, 5262.833150227864, 2454.8334757486978)
(5262.833150227864, 2454.8334757486978, 5254.332987467448, 2458.3333333333335)
(5256.333414713542, 2461.333211263021, 5262.833150227864, 2454.8334757486978)
(5262.833150227864, 2454.8334757486978, 5258.833312988281, 2462.8336588541665)
(5262.833150227864, 2454.8334757486978, 5258.833312988281, 2462.8336588541665)
(5262.333170572917, 2463.8336181640625, 5262.833150227864, 2454.8334757486978)
(5265.833028157552, 2463.3336385091147, 5262.833150227864, 2454.8334757486978)
(5262.833150227864, 2454.8334757486978, 5262.333170572917, 2463.8336181640625)
(5265.833028157552, 2463.3336385091147, 5262.833150227864, 2454.8334757486978)
(5262.833150227864, 2454.8334757486978, 5268.833414713542, 2461.333211263021)
(5262.833150227864, 2454.8334757486978, 5268.833414713542, 2461.333211263021)
(5270.833333333333, 2458.3333333333335, 5262.833150227864, 2454.8334757486978)
(5271.333312988281, 2455.333455403646, 5262.833150227864, 2454.8334757486978)
(5262.833150227864, 2454.8334757486978, 5270.833333333333, 2458.3333333333335)
(5271.333312988281, 2455.333455403646, 5262.833150227864, 2454.8334757486978)
(5262.833150227864, 2454.8334757486978, 5270.833333333333, 2451.8335978190103)
(5262.833150227864, 2454.8334757486978, 5270.833333333333, 2451.8335978190103)
(5268.833414713542, 2448.833211263021, 5262.833150227864, 2454.8334757486978)
(5266.3330078125, 2446.833292643229, 5262.833150227864, 2454.8334757486978)
(5262.833150227864, 2454.8334757486978, 5268.833414713542, 2448.833211263021)
(5266.3330078125, 2446.833292643229, 5262.833150227864, 2454.8334757486978)
(5262.833150227864, 2454.8334757486978, 5262.833150227864, 2446.3333129882812)
(5262.833150227864, 2454.8334757486978, 5262.833150227864, 2446.3333129882812)
(5259.3332926432295, 2446.833292643229, 5262.833150227864, 2454.8334757486978)
(5256.333414713542, 2448.3332316080728, 5262.833150227864, 2454.8334757486978)
(5262.833150227864, 2454.8334757486978, 5259.3332926432295, 2446.833292643229)
(7356.333414713542, 2649.3331909179688, 7356.333414713542, 2720.3333536783853)
(7352.8330485026045, 2705.333455403646, 7356.333414713542, 2697.3332722981772)
(7356.333414713542, 2697.3332722981772, 7349.833170572917, 2703.333536783854)
(7352.8330485026045, 2705.333455403646, 7356.333414713542, 2697.3332722981772)
(7356.333414713542, 2697.3332722981772, 7355.832926432292, 2706.3334147135415)
(7356.333414713542, 2697.3332722981772, 7355.832926432292, 2706.3334147135415)
(7359.3332926432295, 2705.333455403646, 7356.333414713542, 2697.3332722981772)
(7362.333170572917, 2703.8335164388022, 7356.333414713542, 2697.3332722981772)
(7356.333414713542, 2697.3332722981772, 7359.3332926432295, 2705.333455403646)
(7362.333170572917, 2703.8335164388022, 7356.333414713542, 2697.3332722981772)
(7356.333414713542, 2697.3332722981772, 7364.333089192708, 2700.8336385091147)
(7356.333414713542, 2697.3332722981772, 7364.333089192708, 2700.8336385091147)
(7364.833068847656, 2697.3332722981772, 7356.333414713542, 2697.3332722981772)
(7364.333089192708, 2693.8334147135415, 7356.333414713542, 2697.3332722981772)
(7356.333414713542, 2697.3332722981772, 7364.833068847656, 2697.3332722981772)
(7364.333089192708, 2693.8334147135415, 7356.333414713542, 2697.3332722981772)
(7356.333414713542, 2697.3332722981772, 7362.833150227864, 2691.3335164388022)
(7356.333414713542, 2697.3332722981772, 7362.833150227864, 2691.3335164388022)
(7359.833272298177, 2689.3335978190103, 7356.333414713542, 2697.3332722981772)
(7356.333414713542, 2688.3336385091147, 7356.333414713542, 2697.3332722981772)
(7356.333414713542, 2697.3332722981772, 7359.833272298177, 2689.3335978190103)
(7356.333414713542, 2688.3336385091147, 7356.333414713542, 2697.3332722981772)
(7356.333414713542, 2697.3332722981772, 7352.8330485026045, 2688.8336181640625)
(7356.333414713542, 2697.3332722981772, 7352.8330485026045, 2688.8336181640625)
(7349.833170572917, 2690.833536783854, 7356.333414713542, 2697.3332722981772)
(7348.333231608073, 2693.8334147135415, 7356.333414713542, 2697.3332722981772)
(7356.333414713542, 2697.3332722981772, 7349.833170572917, 2690.833536783854)
(7348.333231608073, 2693.8334147135415, 7356.333414713542, 2697.3332722981772)
(7356.333414713542, 2697.3332722981772, 7347.333272298177, 2697.3332722981772)
(7356.333414713542, 2697.3332722981772, 7347.333272298177, 2697.3332722981772)
(7347.833251953125, 2700.3336588541665, 7356.333414713542, 2697.3332722981772)
(7349.833170572917, 2703.333536783854, 7356.333414713542, 2697.3332722981772)
(7356.333414713542, 2697.3332722981772, 7347.833251953125, 2700.3336588541665)
(7385.833231608073, 2621.3333129882812, 7456.333414713542, 2621.3333129882812)
(7399.833170572917, 2617.833455403646, 7407.833353678386, 2621.3333129882812)
(7407.833353678386, 2621.3333129882812, 7401.833089192708, 2614.8335774739585)
(7399.833170572917, 2617.833455403646, 7407.833353678386, 2621.3333129882812)
(7407.833353678386, 2621.3333129882812, 7398.8332112630205, 2621.3333129882812)
(7407.833353678386, 2621.3333129882812, 7398.8332112630205, 2621.3333129882812)
(7399.833170572917, 2624.8336791992188, 7407.833353678386, 2621.3333129882812)
(7401.333109537761, 2627.3335774739585, 7407.833353678386, 2621.3333129882812)
(7407.833353678386, 2621.3333129882812, 7399.833170572917, 2624.8336791992188)
(7401.333109537761, 2627.3335774739585, 7407.833353678386, 2621.3333129882812)
(7407.833353678386, 2621.3333129882812, 7404.332987467448, 2629.33349609375)
(7407.833353678386, 2621.3333129882812, 7404.332987467448, 2629.33349609375)
(7407.833353678386, 2630.333455403646, 7407.833353678386, 2621.3333129882812)
(7411.3332112630205, 2629.8334757486978, 7407.833353678386, 2621.3333129882812)
(7407.833353678386, 2621.3333129882812, 7407.833353678386, 2630.333455403646)
(7411.3332112630205, 2629.8334757486978, 7407.833353678386, 2621.3333129882812)
(7407.833353678386, 2621.3333129882812, 7413.833109537761, 2627.8335571289062)
(7407.833353678386, 2621.3333129882812, 7413.833109537761, 2627.8335571289062)
(7415.833028157552, 2624.8336791992188, 7407.833353678386, 2621.3333129882812)
(7416.832987467448, 2621.3333129882812, 7407.833353678386, 2621.3333129882812)
(7407.833353678386, 2621.3333129882812, 7415.833028157552, 2624.8336791992188)
(7416.832987467448, 2621.3333129882812, 7407.833353678386, 2621.3333129882812)
(7407.833353678386, 2621.3333129882812, 7416.3330078125, 2618.3334350585938)
(7407.833353678386, 2621.3333129882812, 7416.3330078125, 2618.3334350585938)
(7414.333089192708, 2615.3335571289062, 7407.833353678386, 2621.3333129882812)
(7411.3332112630205, 2613.3336385091147, 7407.833353678386, 2621.3333129882812)
(7407.833353678386, 2621.3333129882812, 7414.333089192708, 2615.3335571289062)
(7411.3332112630205, 2613.3336385091147, 7407.833353678386, 2621.3333129882812)
(7407.833353678386, 2621.3333129882812, 7407.833353678386, 2612.3336791992188)
(7407.833353678386, 2621.3333129882812, 7407.833353678386, 2612.3336791992188)
(7404.8329671223955, 2613.3336385091147, 7407.833353678386, 2621.3333129882812)
(7401.833089192708, 2614.8335774739585, 7407.833353678386, 2621.3333129882812)
(7407.833353678386, 2621.3333129882812, 7404.8329671223955, 2613.3336385091147)
(7358.333333333333, 3363.3333841959634, 7358.333333333333, 3245.3333536783853)
(7354.8329671223955, 3318.3334350585938, 7358.333333333333, 3310.333506266276)
(7358.333333333333, 3310.333506266276, 7351.833089192708, 3316.3335164388022)
(7354.8329671223955, 3318.3334350585938, 7358.333333333333, 3310.333506266276)
(7358.333333333333, 3310.333506266276, 7358.333333333333, 3319.3333943684897)
(7358.333333333333, 3310.333506266276, 7358.333333333333, 3319.3333943684897)
(7361.3332112630205, 3318.8334147135415, 7358.333333333333, 3310.333506266276)
(7364.333089192708, 3316.83349609375, 7358.333333333333, 3310.333506266276)
(7358.333333333333, 3310.333506266276, 7361.3332112630205, 3318.8334147135415)
(7364.333089192708, 3316.83349609375, 7358.333333333333, 3310.333506266276)
(7358.333333333333, 3310.333506266276, 7366.3330078125, 3313.8333638509116)
(7358.333333333333, 3310.333506266276, 7366.3330078125, 3313.8333638509116)
(7367.3329671223955, 3310.333506266276, 7358.333333333333, 3310.333506266276)
(7366.3330078125, 3307.3333740234375, 7358.333333333333, 3310.333506266276)
(7358.333333333333, 3310.333506266276, 7367.3329671223955, 3310.333506266276)
(7366.3330078125, 3307.3333740234375, 7358.333333333333, 3310.333506266276)
(7358.333333333333, 3310.333506266276, 7364.833068847656, 3304.33349609375)
(7358.333333333333, 3310.333506266276, 7364.833068847656, 3304.33349609375)
(7361.833190917969, 3302.333323160807, 7358.333333333333, 3310.333506266276)
(7358.333333333333, 3301.3333638509116, 7358.333333333333, 3310.333506266276)
(7358.333333333333, 3310.333506266276, 7361.833190917969, 3302.333323160807)
(7358.333333333333, 3301.3333638509116, 7358.333333333333, 3310.333506266276)
(7358.333333333333, 3310.333506266276, 7354.8329671223955, 3302.333323160807)
(7358.333333333333, 3310.333506266276, 7354.8329671223955, 3302.333323160807)
(7352.333068847656, 3303.8335164388022, 7358.333333333333, 3310.333506266276)
(7350.333150227864, 3306.8333943684897, 7358.333333333333, 3310.333506266276)
(7358.333333333333, 3310.333506266276, 7352.333068847656, 3303.8335164388022)
(7350.333150227864, 3306.8333943684897, 7358.333333333333, 3310.333506266276)
(7358.333333333333, 3310.333506266276, 7349.333190917969, 3310.333506266276)
(7358.333333333333, 3310.333506266276, 7349.333190917969, 3310.333506266276)
(7349.833170572917, 3313.8333638509116, 7358.333333333333, 3310.333506266276)
(7351.833089192708, 3316.3335164388022, 7358.333333333333, 3310.333506266276)
(7358.333333333333, 3310.333506266276, 7349.833170572917, 3313.8333638509116)
(7397.833251953125, 3235.833485921224, 7468.332926432292, 3235.833485921224)
(7414.333089192708, 3243.8334147135415, 7417.832946777344, 3235.833485921224)
(7417.832946777344, 3235.833485921224, 7411.3332112630205, 3241.83349609375)
(7414.333089192708, 3243.8334147135415, 7417.832946777344, 3235.833485921224)
(7417.832946777344, 3235.833485921224, 7417.3329671223955, 3244.3333943684897)
(7417.832946777344, 3235.833485921224, 7417.3329671223955, 3244.3333943684897)
(7420.833333333333, 3243.8334147135415, 7417.832946777344, 3235.833485921224)
(7423.8332112630205, 3241.83349609375, 7417.832946777344, 3235.833485921224)
(7417.832946777344, 3235.833485921224, 7420.833333333333, 3243.8334147135415)
(7423.8332112630205, 3241.83349609375, 7417.832946777344, 3235.833485921224)
(7417.832946777344, 3235.833485921224, 7425.8331298828125, 3239.3333435058594)
(7417.832946777344, 3235.833485921224, 7425.8331298828125, 3239.3333435058594)
(7426.833089192708, 3235.833485921224, 7417.832946777344, 3235.833485921224)
(7425.8331298828125, 3232.3333740234375, 7417.832946777344, 3235.833485921224)
(7417.832946777344, 3235.833485921224, 7426.833089192708, 3235.833485921224)
(7425.8331298828125, 3232.3333740234375, 7417.832946777344, 3235.833485921224)
(7417.832946777344, 3235.833485921224, 7424.333190917969, 3229.33349609375)
(7417.832946777344, 3235.833485921224, 7424.333190917969, 3229.33349609375)
(7421.333312988281, 3227.333323160807, 7417.832946777344, 3235.833485921224)
(7417.832946777344, 3226.8333435058594, 7417.832946777344, 3235.833485921224)
(7417.832946777344, 3235.833485921224, 7421.333312988281, 3227.333323160807)
(7417.832946777344, 3226.8333435058594, 7417.832946777344, 3235.833485921224)
(7417.832946777344, 3235.833485921224, 7414.333089192708, 3227.333323160807)
(7417.832946777344, 3235.833485921224, 7414.333089192708, 3227.333323160807)
(7411.3332112630205, 3229.33349609375, 7417.832946777344, 3235.833485921224)
(7409.833272298177, 3232.3333740234375, 7417.832946777344, 3235.833485921224)
(7417.832946777344, 3235.833485921224, 7411.3332112630205, 3229.33349609375)
(7409.833272298177, 3232.3333740234375, 7417.832946777344, 3235.833485921224)
(7417.832946777344, 3235.833485921224, 7408.833312988281, 3235.333506266276)
(7417.832946777344, 3235.833485921224, 7408.833312988281, 3235.333506266276)
(7409.3332926432295, 3238.8333638509116, 7417.832946777344, 3235.833485921224)
(7411.3332112630205, 3241.83349609375, 7417.832946777344, 3235.833485921224)
(7417.832946777344, 3235.833485921224, 7409.3332926432295, 3238.8333638509116)
(7293.332926432292, 1686.8336995442708, 7293.332926432292, 1757.3333740234375)
(7289.333089192708, 1738.8336181640625, 7293.332926432292, 1730.8334350585938)
(7293.332926432292, 1730.8334350585938, 7286.833190917969, 1736.8336995442708)
(7289.333089192708, 1738.8336181640625, 7293.332926432292, 1730.8334350585938)
(7293.332926432292, 1730.8334350585938, 7292.832946777344, 1739.8335774739583)
(7293.332926432292, 1730.8334350585938, 7292.832946777344, 1739.8335774739583)
(7296.333312988281, 1739.3335978190105, 7293.332926432292, 1730.8334350585938)
(7299.333190917969, 1737.3336791992188, 7293.332926432292, 1730.8334350585938)
(7293.332926432292, 1730.8334350585938, 7296.333312988281, 1739.3335978190105)
(7299.333190917969, 1737.3336791992188, 7293.332926432292, 1730.8334350585938)
(7293.332926432292, 1730.8334350585938, 7301.333109537761, 1734.3332926432292)
(7301.333109537761, 1734.3332926432292, 7299.333190917969, 1737.3336791992188)
(7293.332926432292, 1730.8334350585938, 7301.333109537761, 1734.3332926432292)
(7301.333109537761, 1734.3332926432292, 7301.833089192708, 1730.8334350585938)
(7301.833089192708, 1730.8334350585938, 7293.332926432292, 1730.8334350585938)
(7301.833089192708, 1730.8334350585938, 7301.333109537761, 1727.8335571289062)
(7301.333109537761, 1727.8335571289062, 7293.332926432292, 1730.8334350585938)
(7293.332926432292, 1730.8334350585938, 7301.833089192708, 1730.8334350585938)
(7301.333109537761, 1727.8335571289062, 7293.332926432292, 1730.8334350585938)
(7293.332926432292, 1730.8334350585938, 7299.333190917969, 1724.8336791992188)
(7299.333190917969, 1724.8336791992188, 7301.333109537761, 1727.8335571289062)
(7293.332926432292, 1730.8334350585938, 7299.333190917969, 1724.8336791992188)
(7296.8332926432295, 1722.833251953125, 7293.332926432292, 1730.8334350585938)
(7293.332926432292, 1721.8332926432292, 7293.332926432292, 1730.8334350585938)
(7293.332926432292, 1730.8334350585938, 7296.8332926432295, 1722.833251953125)
(7293.332926432292, 1721.8332926432292, 7293.332926432292, 1730.8334350585938)
(7293.332926432292, 1730.8334350585938, 7289.833068847656, 1722.833251953125)
(7293.332926432292, 1730.8334350585938, 7289.833068847656, 1722.833251953125)
(7286.833190917969, 1724.3336995442708, 7293.332926432292, 1730.8334350585938)
(7284.833272298177, 1727.3335774739583, 7293.332926432292, 1730.8334350585938)
(7293.332926432292, 1730.8334350585938, 7286.833190917969, 1724.3336995442708)
(7284.833272298177, 1727.3335774739583, 7293.332926432292, 1730.8334350585938)
(7293.332926432292, 1730.8334350585938, 7284.3332926432295, 1730.8334350585938)
(7293.332926432292, 1730.8334350585938, 7284.3332926432295, 1730.8334350585938)
(7284.833272298177, 1734.3332926432292, 7293.332926432292, 1730.8334350585938)
(7286.833190917969, 1736.8336995442708, 7293.332926432292, 1730.8334350585938)
(7293.332926432292, 1730.8334350585938, 7284.833272298177, 1734.3332926432292)
(7371.8332926432295, 1818.3334350585938, 7442.832946777344, 1818.3334350585938)
(7394.8333740234375, 1814.8335774739583, 7403.333028157552, 1818.3334350585938)
(7403.333028157552, 1818.3334350585938, 7396.8332926432295, 1811.8336995442708)
(7394.8333740234375, 1814.8335774739583, 7403.333028157552, 1818.3334350585938)
(7403.333028157552, 1818.3334350585938, 7394.333394368489, 1818.3334350585938)
(7403.333028157552, 1818.3334350585938, 7394.333394368489, 1818.3334350585938)
(7394.8333740234375, 1821.8332926432292, 7403.333028157552, 1818.3334350585938)
(7396.8332926432295, 1824.3336995442708, 7403.333028157552, 1818.3334350585938)
(7403.333028157552, 1818.3334350585938, 7394.8333740234375, 1821.8332926432292)
(7396.8332926432295, 1824.3336995442708, 7403.333028157552, 1818.3334350585938)
(7403.333028157552, 1818.3334350585938, 7399.833170572917, 1826.3336181640625)
(7403.333028157552, 1818.3334350585938, 7399.833170572917, 1826.3336181640625)
(7402.8330485026045, 1827.3335774739583, 7403.333028157552, 1818.3334350585938)
(7406.333414713542, 1826.8335978190105, 7403.333028157552, 1818.3334350585938)
(7403.333028157552, 1818.3334350585938, 7402.8330485026045, 1827.3335774739583)
(7406.333414713542, 1826.8335978190105, 7403.333028157552, 1818.3334350585938)
(7403.333028157552, 1818.3334350585938, 7409.3332926432295, 1824.8336791992188)
(7403.333028157552, 1818.3334350585938, 7409.3332926432295, 1824.8336791992188)
(7411.3332112630205, 1821.8332926432292, 7403.333028157552, 1818.3334350585938)
(7411.833190917969, 1818.8334147135417, 7403.333028157552, 1818.3334350585938)
(7403.333028157552, 1818.3334350585938, 7411.3332112630205, 1821.8332926432292)
(7411.833190917969, 1818.8334147135417, 7403.333028157552, 1818.3334350585938)
(7403.333028157552, 1818.3334350585938, 7411.3332112630205, 1815.3335571289062)
(7403.333028157552, 1818.3334350585938, 7411.3332112630205, 1815.3335571289062)
(7409.3332926432295, 1812.3336791992188, 7403.333028157552, 1818.3334350585938)
(7406.833394368489, 1810.333251953125, 7403.333028157552, 1818.3334350585938)
(7403.333028157552, 1818.3334350585938, 7409.3332926432295, 1812.3336791992188)
(7406.833394368489, 1810.333251953125, 7403.333028157552, 1818.3334350585938)
(7403.333028157552, 1818.3334350585938, 7403.333028157552, 1809.3332926432292)
(7403.333028157552, 1818.3334350585938, 7403.333028157552, 1809.3332926432292)
(7399.833170572917, 1810.333251953125, 7403.333028157552, 1818.3334350585938)
(7396.8332926432295, 1811.8336995442708, 7403.333028157552, 1818.3334350585938)
(7403.333028157552, 1818.3334350585938, 7399.833170572917, 1810.333251953125)
(2848.833211263021, 3532.8333536783853, 2421.833292643229, 3532.8333536783853)
(7333.833312988281, 4094.8333740234375, 7333.833312988281, 4024.3334452311196)
(7330.332946777344, 4052.333323160807, 7333.833312988281, 4044.3333943684897)
(7333.833312988281, 4044.3333943684897, 7327.8330485026045, 4050.3334045410156)
(7330.332946777344, 4052.333323160807, 7333.833312988281, 4044.3333943684897)
(7333.833312988281, 4044.3333943684897, 7333.833312988281, 4053.333282470703)
(7333.833312988281, 4044.3333943684897, 7333.833312988281, 4053.333282470703)
(7337.333170572917, 4052.333323160807, 7333.833312988281, 4044.3333943684897)
(7340.3330485026045, 4050.8333841959634, 7333.833312988281, 4044.3333943684897)
(7333.833312988281, 4044.3333943684897, 7337.333170572917, 4052.333323160807)
(7340.3330485026045, 4050.8333841959634, 7333.833312988281, 4044.3333943684897)
(7333.833312988281, 4044.3333943684897, 7342.3329671223955, 4047.833506266276)
(7333.833312988281, 4044.3333943684897, 7342.3329671223955, 4047.833506266276)
(7342.832946777344, 4044.3333943684897, 7333.833312988281, 4044.3333943684897)
(7342.3329671223955, 4040.833282470703, 7333.833312988281, 4044.3333943684897)
(7333.833312988281, 4044.3333943684897, 7342.832946777344, 4044.3333943684897)
(7342.3329671223955, 4040.833282470703, 7333.833312988281, 4044.3333943684897)
(7333.833312988281, 4044.3333943684897, 7340.3330485026045, 4038.3333841959634)
(7333.833312988281, 4044.3333943684897, 7340.3330485026045, 4038.3333841959634)
(7337.333170572917, 4036.333465576172, 7333.833312988281, 4044.3333943684897)
(7334.3332926432295, 4035.333506266276, 7333.833312988281, 4044.3333943684897)
(7333.833312988281, 4044.3333943684897, 7337.333170572917, 4036.333465576172)
(7334.3332926432295, 4035.333506266276, 7333.833312988281, 4044.3333943684897)
(7333.833312988281, 4044.3333943684897, 7330.832926432292, 4035.833485921224)
(7333.833312988281, 4044.3333943684897, 7330.832926432292, 4035.833485921224)
(7327.8330485026045, 4037.8334045410156, 7333.833312988281, 4044.3333943684897)
(7325.8331298828125, 4040.833282470703, 7333.833312988281, 4044.3333943684897)
(7333.833312988281, 4044.3333943684897, 7327.8330485026045, 4037.8334045410156)
(7325.8331298828125, 4040.833282470703, 7333.833312988281, 4044.3333943684897)
(7333.833312988281, 4044.3333943684897, 7325.333150227864, 4044.3333943684897)
(7333.833312988281, 4044.3333943684897, 7325.333150227864, 4044.3333943684897)
(7325.8331298828125, 4047.333526611328, 7333.833312988281, 4044.3333943684897)
(7327.8330485026045, 4050.3334045410156, 7333.833312988281, 4044.3333943684897)
(7333.833312988281, 4044.3333943684897, 7325.8331298828125, 4047.333526611328)
(7409.3332926432295, 3963.3333841959634, 7479.8329671223955, 3963.3333841959634)
(7457.3333740234375, 3959.833526611328, 7465.3330485026045, 3963.3333841959634)
(7465.3330485026045, 3963.3333841959634, 7459.3332926432295, 3956.8333943684897)
(7457.3333740234375, 3959.833526611328, 7465.3330485026045, 3963.3333841959634)
(7465.3330485026045, 3963.3333841959634, 7456.833394368489, 3963.3333841959634)
(7465.3330485026045, 3963.3333841959634, 7456.833394368489, 3963.3333841959634)
(7457.3333740234375, 3966.3335164388022, 7465.3330485026045, 3963.3333841959634)
(7459.3332926432295, 3969.3333943684897, 7465.3330485026045, 3963.3333841959634)
(7465.3330485026045, 3963.3333841959634, 7457.3333740234375, 3966.3335164388022)
(7459.3332926432295, 3969.3333943684897, 7465.3330485026045, 3963.3333841959634)
